GPIO,State,Tick,Diff,Time
21,0,570718965,30390,17:00:19:327801
21,1,570750180,31215,17:00:19:358403
21,0,570780850,30670,17:00:19:389071
21,1,570814675,33825,17:00:19:422679
21,0,570846205,31530,17:00:19:454309
21,1,570878800,32595,17:00:19:486908
21,0,570910205,31405,17:00:19:518488
21,1,570943095,32890,17:00:19:551155
21,0,570973180,30085,17:00:19:581736
21,1,571004925,31745,17:00:19:613367
21,0,571035971,31046,17:00:19:643955
21,1,571068506,32535,17:00:19:676597
21,0,571099311,30805,17:00:19:707219
21,1,571131401,32090,17:00:19:739812
21,0,571162016,30615,17:00:19:770428
21,1,571194116,32100,17:00:19:803069
21,0,571224541,30425,17:00:19:832618
21,1,571257261,32720,17:00:19:865315
21,0,571289416,32155,17:00:19:897911
21,1,571323621,34205,17:00:19:932545
21,0,571356376,32755,17:00:19:965193
21,1,571390011,33635,17:00:19:998808
21,0,571421796,31785,17:00:20:030400
21,1,571454927,33131,17:00:20:063024
21,0,571485447,30520,17:00:20:093605
21,1,571517982,32535,17:00:20:126204
21,0,571550487,32505,17:00:20:158840
21,1,571583672,33185,17:00:20:192473
21,0,571613542,29870,17:00:20:222045
21,1,571644072,30530,17:00:20:252612
21,0,571673912,29840,17:00:20:282216
21,1,571705312,31400,17:00:20:313803
21,0,571734102,28790,17:00:20:342372
21,1,571764737,30635,17:00:20:373002
21,0,571795392,30655,17:00:20:403553
21,1,571828937,33545,17:00:20:437167
21,0,571860238,31301,17:00:20:469246
21,1,571892578,32340,17:00:20:501576
21,0,571924028,31450,17:00:20:532373
21,1,571957638,33610,17:00:20:566055
21,0,571988523,30885,17:00:20:596643
21,1,572020303,31780,17:00:20:629240
21,0,572051663,31360,17:00:20:659820
21,1,572084708,33045,17:00:20:693426
21,0,572115178,30470,17:00:20:724016
21,1,572146198,31020,17:00:20:754584
21,0,572176403,30205,17:00:20:785203
21,1,572208353,31950,17:00:20:816818
21,0,572238963,30610,17:00:20:847396
21,1,572270874,31911,17:00:20:879024
21,0,572302829,31955,17:00:20:911600
21,1,572337684,34855,17:00:20:946164
21,0,572369824,32140,17:00:20:977780
21,1,572402679,32855,17:00:21:011395
21,0,572433864,31185,17:00:21:041941
21,1,572466644,32780,17:00:21:074734
21,0,572496649,30005,17:00:21:105335
21,1,572527839,31190,17:00:21:135904
21,0,572559309,31470,17:00:21:167500
21,1,572592914,33605,17:00:21:201155
21,0,572624529,31615,17:00:21:232753
21,1,572657880,33351,17:00:21:266397
21,0,572689570,31690,17:00:21:298021
21,1,572722480,32910,17:00:21:330609
21,0,572752555,30075,17:00:21:361187
21,1,572784110,31555,17:00:21:392779
21,0,572814940,30830,17:00:21:423358
21,1,572847050,32110,17:00:21:455046
21,0,572877140,30090,17:00:21:485652
21,1,572908785,31645,17:00:21:517249
21,0,572939230,30445,17:00:21:547819
21,1,572971415,32185,17:00:21:579470
21,0,573002030,30615,17:00:21:610043
21,1,573034305,32275,17:00:21:642591
21,0,573066016,31711,17:00:21:674372
21,1,573098956,32940,17:00:21:706992
21,0,573129651,30695,17:00:21:738567
21,1,573161156,31505,17:00:21:770164
21,0,573192061,30905,17:00:21:800738
21,1,573224671,32610,17:00:21:833331
21,0,573255081,30410,17:00:21:863900
21,1,573288046,32965,17:00:21:896500
21,0,573320341,32295,17:00:21:929133
21,1,573354406,34065,17:00:21:962741
21,0,573386156,31750,17:00:21:994356
21,1,573418371,32215,17:00:22:026995
21,0,573449726,31355,17:00:22:058573
21,1,573482647,32921,17:00:22:091229
21,0,573512667,30020,17:00:22:120799
21,1,573544162,31495,17:00:22:152366
21,0,573575192,31030,17:00:22:183991
21,1,573607882,32690,17:00:22:216862
21,0,573638592,30710,17:00:22:247457
21,1,573670877,32285,17:00:22:279203
21,0,573702272,31395,17:00:22:310859
21,1,573735037,32765,17:00:22:343472
21,0,573766027,30990,17:00:22:374123
21,1,573798562,32535,17:00:22:406701
21,0,573830867,32305,17:00:22:439306
21,1,573864723,33856,17:00:22:472977
21,0,573895963,31240,17:00:22:504569
21,1,573928568,32605,17:00:22:537232
21,0,573959893,31325,17:00:22:568815
21,1,573993208,33315,17:00:22:601443
21,0,574024348,31140,17:00:22:633062
21,1,574057348,33000,17:00:22:665636
21,0,574089468,32120,17:00:22:698283
21,1,574123018,33550,17:00:22:731913
21,0,574154553,31535,17:00:22:763496
21,1,574188248,33695,17:00:22:797133
21,0,574220498,32250,17:00:22:828722
21,1,574254489,33991,17:00:22:863472
21,0,574286604,32115,17:00:22:895091
21,1,574319959,33355,17:00:22:928700
21,0,574352344,32385,17:00:22:961297
21,1,574386224,33880,17:00:22:994965
21,0,574416919,30695,17:00:23:025563
21,1,574448044,31125,17:00:23:056179
21,0,574477910,29866,17:00:23:086791
21,1,574509744,31834,17:00:23:118406
21,0,574540314,30570,17:00:23:148954
21,1,574573559,33245,17:00:23:182564
21,0,574605945,32386,17:00:23:214209
21,1,574639335,33390,17:00:23:247816
21,0,574670470,31135,17:00:23:279429
21,1,574703505,33035,17:00:23:312072
21,0,574735900,32395,17:00:23:344668
21,1,574770010,34110,17:00:23:378277
21,0,574802070,32060,17:00:23:410843
21,1,574835940,33870,17:00:23:444447
21,0,574868440,32500,17:00:23:477195
21,1,574902705,34265,17:00:23:510857
21,0,574934705,32000,17:00:23:543461
21,1,574967881,33176,17:00:23:576157
21,0,574999605,31724,17:00:23:607778
21,1,575032116,32511,17:00:23:640343
21,0,575062546,30430,17:00:23:670918
21,1,575094986,32440,17:00:23:703549
21,0,575127641,32655,17:00:23:736180
21,1,575163616,35975,17:00:23:771836
21,0,575196951,33335,17:00:23:805539
21,1,575230416,33465,17:00:23:839130
21,0,575262441,32025,17:00:23:870695
21,1,575294966,32525,17:00:23:903293
21,0,575325271,30305,17:00:23:933615
21,1,575357216,31945,17:00:23:965971
21,0,575388166,30950,17:00:23:996471
21,1,575421312,33146,17:00:24:030079
21,0,575453287,31975,17:00:24:061632
21,1,575487237,33950,17:00:24:096216
21,0,575520077,32840,17:00:24:128552
21,1,575553627,33550,17:00:24:161930
21,0,575585162,31535,17:00:24:193395
21,1,575618477,33315,17:00:24:226984
21,0,575650867,32390,17:00:24:259550
21,1,575685132,34265,17:00:24:294170
21,0,575717372,32240,17:00:24:326509
21,1,575750552,33180,17:00:24:358845
21,0,575783558,33006,17:00:24:392355
21,1,575819118,35560,17:00:24:427971
21,0,575852293,33175,17:00:24:460534
21,1,575886268,33975,17:00:24:495188
21,0,575918118,31850,17:00:24:526519
21,1,575951818,33700,17:00:24:560868
21,0,575982833,31015,17:00:24:591337
21,1,576014438,31605,17:00:24:622879
21,0,576044513,30075,17:00:24:653403
21,1,576076628,32115,17:00:24:684957
21,0,576107103,30475,17:00:24:715396
21,1,576140193,33090,17:00:24:748751
21,0,576172668,32475,17:00:24:781121
21,1,576206503,33835,17:00:24:815674
21,0,576238589,32086,17:00:24:847229
21,1,576271864,33275,17:00:24:880794
21,0,576303679,31815,17:00:24:912268
21,1,576336614,32935,17:00:24:945617
21,0,576368024,31410,17:00:24:976976
21,1,576401674,33650,17:00:25:010549
21,0,576435229,33555,17:00:25:044173
21,1,576470564,35335,17:00:25:078770
21,0,576502544,31980,17:00:25:111277
21,1,576535774,33230,17:00:25:144615
21,0,576568044,32270,17:00:25:176984
21,1,576601564,33520,17:00:25:210549
21,0,576633390,31826,17:00:25:242123
21,1,576666980,33590,17:00:25:275706
21,0,576700175,33195,17:00:25:309243
21,1,576734860,34685,17:00:25:343600
21,0,576767740,32880,17:00:25:375969
21,1,576802005,34265,17:00:25:410503
21,0,576835545,33540,17:00:25:444134
21,1,576870890,35345,17:00:25:479741
21,0,576903860,32970,17:00:25:512264
21,1,576937355,33495,17:00:25:545626
21,0,576969355,32000,17:00:25:578203
21,1,577002801,33446,17:00:25:613492
