GPIO,State,Tick,Diff,Time
8,1,1057294864,83186,17:45:48:090717
21,1,1057338654,45605,17:45:48:134397
16,1,1057342274,199986,17:45:48:137680
8,0,1057380674,85810,17:45:48:176327
21,0,1057380704,42050,17:45:48:176452
21,1,1057425839,45135,17:45:48:221155
8,1,1057462555,81881,17:45:48:257845
21,0,1057469139,43300,17:45:48:265241
21,1,1057514714,45575,17:45:48:311017
16,0,1057542259,199985,17:45:48:337564
8,0,1057544519,81964,17:45:48:339845
21,0,1057558039,43325,17:45:48:353273
21,1,1057603319,45280,17:45:48:398967
8,1,1057625270,80751,17:45:48:421451
21,0,1057646635,43316,17:45:48:441924
21,1,1057693495,46860,17:45:48:489640
8,0,1057710415,85145,17:45:48:506096
21,0,1057737265,43770,17:45:48:532644
16,1,1057742250,199991,17:45:48:537960
21,1,1057781120,43855,17:45:48:576610
8,1,1057792060,81645,17:45:48:587992
21,0,1057823810,42690,17:45:48:619632
21,1,1057869225,45415,17:45:48:665317
8,0,1057874395,82335,17:45:48:670631
21,0,1057912995,43770,17:45:48:708330
16,0,1057942235,199985,17:45:48:737882
21,1,1057957935,44940,17:45:48:753311
8,1,1057958095,83700,17:45:48:754571
21,0,1058001210,43275,17:45:48:797244
8,0,1058039371,81276,17:45:48:834864
21,1,1058045681,44471,17:45:48:841194
21,0,1058087251,41570,17:45:48:882855
8,1,1058121466,82095,17:45:48:917501
21,1,1058130436,43185,17:45:48:925859
16,1,1058142221,199986,17:45:48:938243
21,0,1058173326,42890,17:45:48:968806
8,0,1058207316,85850,17:45:49:003434
21,1,1058218366,45040,17:45:49:013804
21,0,1058260436,42070,17:45:49:056486
8,1,1058292866,85550,17:45:49:089072
21,1,1058304621,44185,17:45:49:100483
16,0,1058342211,199990,17:45:49:138148
21,0,1058348526,43905,17:45:49:144490
8,0,1058374871,82005,17:45:49:171042
21,1,1058393362,44836,17:45:49:189522
21,0,1058435747,42385,17:45:49:231261
8,1,1058460772,85901,17:45:49:256772
21,1,1058479922,44175,17:45:49:275217
21,0,1058522327,42405,17:45:49:317884
16,1,1058542197,199986,17:45:49:338349
8,0,1058545262,84490,17:45:49:340622
21,1,1058566717,44390,17:45:49:362088
21,0,1058609277,42560,17:45:49:404757
8,1,1058628587,83325,17:45:49:424207
21,1,1058653692,44415,17:45:49:449711
21,0,1058696977,43285,17:45:49:492367
8,0,1058711782,83195,17:45:49:507812
21,1,1058741377,44400,17:45:49:537370
16,0,1058742182,199985,17:45:49:538631
21,0,1058783112,41735,17:45:49:579289
8,1,1058793972,82190,17:45:49:589650
21,1,1058827028,43916,17:45:49:623300
21,0,1058870643,43615,17:45:49:665946
8,0,1058879243,85271,17:45:49:675319
21,1,1058916388,45745,17:45:49:711922
16,1,1058942173,199991,17:45:49:737429
21,0,1058958743,42355,17:45:49:754856
8,1,1058964538,85295,17:45:49:760163
21,1,1059002263,43520,17:45:49:797778
21,0,1059043628,41365,17:45:49:839445
8,0,1059049993,85455,17:45:49:845758
21,1,1059087773,44145,17:45:49:883369
21,0,1059128008,40235,17:45:49:924002
8,1,1059133273,83280,17:45:49:929321
16,0,1059142158,199985,17:45:49:937650
21,1,1059170718,42710,17:45:49:966181
21,0,1059212099,41381,17:45:50:007834
8,0,1059216599,83326,17:45:50:012134
21,1,1059256344,44245,17:45:50:051783
21,0,1059299474,43130,17:45:50:095502
8,1,1059302474,85875,17:45:50:097828
16,1,1059342144,199986,17:45:50:137574
21,1,1059344094,44620,17:45:50:139884
8,0,1059385409,82935,17:45:50:181566
21,0,1059388644,44550,17:45:50:184859
21,1,1059435529,46885,17:45:50:231578
8,1,1059468104,82695,17:45:50:264149
21,0,1059478369,42840,17:45:50:274514
21,1,1059522434,44065,17:45:50:318218
16,0,1059542135,199991,17:45:50:337674
8,0,1059549854,81750,17:45:50:346012
21,0,1059563974,41540,17:45:50:359407
21,1,1059608970,44996,17:45:50:405095
8,1,1059634030,84176,17:45:50:429599
21,0,1059652220,43250,17:45:50:448109
21,1,1059696770,44550,17:45:50:492787
8,0,1059720265,86235,17:45:50:516328
21,0,1059740570,43800,17:45:50:536778
16,1,1059742120,199985,17:45:50:538037
21,1,1059788115,47545,17:45:50:583752
8,1,1059806080,85815,17:45:50:602228
21,0,1059831070,42955,17:45:50:626784
21,1,1059874210,43140,17:45:50:670461
8,0,1059890541,84461,17:45:50:685867
21,0,1059916620,42410,17:45:50:712445
16,0,1059942105,199985,17:45:50:737968
21,1,1059960375,43755,17:45:50:756447
8,1,1059976560,86019,17:45:50:771859
21,0,1060002531,42156,17:45:50:798412
21,1,1060047201,44670,17:45:50:843134
8,0,1060057881,81321,17:45:50:853491
21,0,1060091046,43845,17:45:50:887088
21,1,1060136436,45390,17:45:50:931785
8,1,1060140556,82675,17:45:50:936085
16,1,1060142096,199991,17:45:50:938363
21,0,1060178806,42370,17:45:50:975010
21,1,1060223481,44675,17:45:51:019745
8,0,1060225876,85320,17:45:51:022036
21,0,1060267026,43545,17:45:51:062687
8,1,1060309066,83190,17:45:51:104382
21,1,1060314696,47670,17:45:51:110710
16,0,1060342081,199985,17:45:51:138242
21,0,1060359886,45190,17:45:51:155684
8,0,1060393797,84731,17:45:51:189262
21,1,1060406247,46361,17:45:51:201647
21,0,1060453747,47500,17:45:51:249439
8,1,1060475132,81335,17:45:51:270947
21,1,1060504232,50485,17:45:51:300535
16,1,1060542072,199991,17:45:51:338253
21,0,1060551612,47380,17:45:51:347605
8,0,1060560553,85421,17:45:51:355944
21,1,1060601502,49890,17:45:51:397602
8,1,1060646027,85474,17:45:51:442317
21,0,1060650722,49220,17:45:51:446625
21,1,1060704252,53530,17:45:51:500388
8,0,1060731808,85781,17:45:51:527953
16,0,1060742057,199985,17:45:51:537333
21,0,1060754488,50236,17:45:51:550907
21,1,1060807458,52970,17:45:51:603862
8,1,1060817318,85510,17:45:51:613338
21,0,1060861373,53915,17:45:51:657001
8,0,1060898438,81120,17:45:51:694615
21,1,1060916543,55170,17:45:51:712095
16,1,1060942043,199986,17:45:51:737605
21,0,1060967143,50600,17:45:51:763114
8,1,1060980658,82220,17:45:51:776496
21,1,1061021018,53875,17:45:51:817148
8,0,1061065888,85230,17:45:51:861825
21,0,1061074938,53920,17:45:51:870203
21,1,1061133313,58375,17:45:51:929064
16,0,1061142033,199990,17:45:51:937423
8,1,1061150519,84631,17:45:51:946768
21,0,1061188258,54945,17:45:51:984415
8,0,1061235194,84675,17:45:52:031159
21,1,1061244669,56411,17:45:52:040579
21,0,1061299534,54865,17:45:52:095841
8,1,1061319969,84775,17:45:52:116201
16,1,1061342019,199986,17:45:52:137545
21,1,1061359009,59475,17:45:52:154849
8,0,1061400694,80725,17:45:52:196457
21,0,1061417374,58365,17:45:52:212771
21,1,1061476470,59096,17:45:52:272611
8,1,1061485569,84875,17:45:52:281783
21,0,1061534379,57909,17:45:52:330612
16,0,1061542004,199985,17:45:52:337750
8,0,1061571015,85446,17:45:52:367195
21,1,1061594200,59821,17:45:52:389646
21,0,1061649640,55440,17:45:52:445555
8,1,1061656510,85495,17:45:52:452652
21,1,1061705805,56165,17:45:52:501405
8,0,1061741355,84845,17:45:52:536992
16,1,1061741995,199991,17:45:52:538036
21,0,1061760050,54245,17:45:52:555350
21,1,1061817685,57635,17:45:52:613197
8,1,1061826830,85475,17:45:52:622380
21,0,1061872655,54970,17:45:52:668043
8,0,1061909465,82635,17:45:52:705585
21,1,1061931310,58655,17:45:52:726965
16,0,1061941980,199985,17:45:52:738186
21,0,1061990671,59361,17:45:52:785982
8,1,1061993516,84051,17:45:52:789062
21,1,1062049336,58665,17:45:52:844963
8,0,1062078556,85040,17:45:52:874402
21,0,1062105361,56025,17:45:52:900824
16,1,1062141966,199986,17:45:52:937446
8,1,1062163911,85355,17:45:52:959831
21,1,1062164186,58825,17:45:52:959949
21,0,1062222286,58100,17:45:53:017688
8,0,1062248577,84666,17:45:53:044119
21,1,1062284526,62240,17:45:53:080665
8,1,1062333871,85294,17:45:53:129386
21,0,1062339036,54510,17:45:53:134511
16,0,1062341956,199990,17:45:53:137596
21,1,1062393557,54521,17:45:53:189752
8,0,1062419352,85481,17:45:53:215162
21,0,1062449117,55560,17:45:53:244662
8,1,1062501172,81820,17:45:53:297411
21,1,1062508492,59375,17:45:53:304563
16,1,1062541942,199986,17:45:53:338158
21,0,1062564062,55570,17:45:53:359486
8,0,1062586617,85445,17:45:53:382841
21,1,1062620762,56700,17:45:53:416379
8,1,1062669732,83115,17:45:53:465121
21,0,1062676528,55766,17:45:53:472293
21,1,1062734627,58099,17:45:53:530140
16,0,1062741927,199985,17:45:53:537287
8,0,1062752493,82761,17:45:53:548493
21,0,1062787503,52876,17:45:53:583042
8,1,1062838223,85730,17:45:53:633743
21,1,1062844178,56675,17:45:53:639870
21,0,1062899753,55575,17:45:53:695810
8,0,1062920524,82301,17:45:53:716143
16,1,1062941918,199991,17:45:53:737562
21,1,1062956208,56455,17:45:53:751807
8,1,1063003063,82539,17:45:53:798522
21,0,1063008738,52530,17:45:53:804658
21,1,1063064443,55705,17:45:53:860521
8,0,1063083593,80530,17:45:53:879834
21,0,1063120823,56380,17:45:53:916393
16,0,1063141903,199985,17:45:53:937882
8,1,1063169119,85526,17:45:53:965358
21,1,1063181709,60886,17:45:53:977573
21,0,1063239359,57650,17:45:54:035495
8,0,1063249859,80740,17:45:54:045670
21,1,1063299249,59890,17:45:54:095431
8,1,1063335654,85795,17:45:54:131010
16,1,1063341889,199986,17:45:54:138177
21,0,1063355609,56360,17:45:54:151438
21,1,1063417125,61516,17:45:54:213350
8,0,1063418974,83320,17:45:54:214404
21,0,1063474309,57184,17:45:54:270302
8,1,1063504509,85535,17:45:54:300773
21,1,1063529539,55230,17:45:54:325185
16,0,1063541879,199990,17:45:54:337402
21,0,1063582125,52586,17:45:54:377980
8,0,1063589565,85056,17:45:54:385117
21,1,1063639890,57765,17:45:54:435912
8,1,1063673010,83445,17:45:54:468405
21,0,1063697215,57325,17:45:54:492796
16,1,1063741865,199986,17:45:54:537461
21,1,1063757475,60260,17:45:54:553729
8,0,1063758205,85195,17:45:54:553834
21,0,1063814730,57255,17:45:54:610622
8,1,1063843735,85530,17:45:54:640123
21,1,1063872280,57550,17:45:54:668575
21,0,1063925500,53220,17:45:54:721372
8,0,1063929241,85506,17:45:54:725471
16,0,1063941851,199986,17:45:54:737699
21,1,1063981056,55556,17:45:54:777318
8,1,1064012661,83420,17:45:54:808785
21,0,1064036646,55590,17:45:54:832198
8,0,1064096211,83550,17:45:54:892057
21,1,1064096706,60060,17:45:54:892173
16,1,1064141841,199990,17:45:54:937758
21,0,1064151626,54920,17:45:54:947928
8,1,1064179271,83060,17:45:54:975360
21,1,1064209056,57430,17:45:55:004806
21,0,1064264386,55330,17:45:55:060657
8,0,1064264846,85575,17:45:55:060766
21,1,1064323592,59206,17:45:55:119799
16,0,1064341827,199986,17:45:55:138418
8,1,1064345582,80736,17:45:55:141560
21,0,1064377747,54155,17:45:55:173718
8,0,1064431172,85590,17:45:55:226851
21,1,1064434377,56630,17:45:55:230325
21,0,1064488483,54106,17:45:55:284106
8,1,1064511817,80645,17:45:55:307563
16,1,1064541812,199985,17:45:55:337186
21,1,1064546157,57674,17:45:55:341552
8,0,1064596127,84310,17:45:55:392493
21,0,1064601602,55445,17:45:55:397854
21,1,1064659297,57695,17:45:55:454936
8,1,1064677542,81415,17:45:55:473537
21,0,1064717912,58615,17:45:55:513471
16,0,1064741803,199991,17:45:55:537160
8,0,1064761138,83596,17:45:55:556715
21,1,1064781293,63381,17:45:55:577295
21,0,1064838718,57425,17:45:55:634416
8,1,1064846653,85515,17:45:55:642829
21,1,1064896499,57781,17:45:55:692775
8,0,1064931898,85245,17:45:55:727561
16,1,1064941788,199985,17:45:55:738012
21,0,1064951353,54854,17:45:55:747470
21,1,1065009648,58295,17:45:55:805511
8,1,1065017159,85261,17:45:55:812894
21,0,1065065938,56290,17:45:55:861900
8,0,1065102449,85290,17:45:55:898691
21,1,1065125154,59216,17:45:55:921325
16,0,1065141774,199986,17:45:55:937861
21,0,1065182464,57310,17:45:55:978683
8,1,1065187964,85515,17:45:55:984037
21,1,1065242934,60470,17:45:56:039081
8,0,1065270530,82566,17:45:56:066743
21,0,1065298449,55515,17:45:56:094409
16,1,1065341764,199990,17:45:56:137300
8,1,1065355374,84844,17:45:56:150788
21,1,1065356269,57820,17:45:56:152120
21,0,1065412484,56215,17:45:56:208230
8,0,1065441105,85731,17:45:56:236667
21,1,1065472469,59985,17:45:56:268181
8,1,1065522380,81275,17:45:56:317900
21,0,1065528335,55866,17:45:56:324033
16,0,1065541750,199986,17:45:56:337310
21,1,1065585800,57465,17:45:56:381204
8,0,1065607980,85600,17:45:56:403847
21,0,1065640950,55150,17:45:56:436695
8,1,1065691750,83770,17:45:56:487669
21,1,1065698450,57500,17:45:56:494071
16,1,1065741735,199985,17:45:56:537983
21,0,1065753955,55505,17:45:56:549456
8,0,1065774910,83160,17:45:56:571047
21,1,1065812305,58350,17:45:56:607881
8,1,1065860650,85740,17:45:56:656865
21,0,1065869780,57475,17:45:56:665297
21,1,1065929951,60171,17:45:56:725450
16,0,1065941721,199986,17:45:56:737957
8,0,1065944156,83506,17:45:56:740317
21,0,1065985211,55260,17:45:56:781208
21,1,1066040557,55346,17:45:56:836249
21,0,1066094691,54134,17:45:56:890327
16,1,1066141711,199990,17:45:56:937293
21,1,1066153061,58370,17:45:56:948792
21,0,1066209956,56895,17:45:57:005864
21,1,1066267492,57536,17:45:57:062993
21,0,1066323937,56445,17:45:57:120053
16,0,1066341697,199986,17:45:57:137588
21,1,1066384102,60165,17:45:57:180522
21,0,1066441392,57290,17:45:57:237596
21,1,1066500737,59345,17:45:57:297029
16,1,1066541682,199985,17:45:57:337955
21,0,1066557792,57055,17:45:57:353480
21,1,1066617022,59230,17:45:57:413092
21,0,1066673113,56091,17:45:57:468965
21,1,1066730468,57355,17:45:57:525899
16,0,1066741673,199991,17:45:57:537168
21,0,1066786283,55815,17:45:57:581755
21,1,1066846698,60415,17:45:57:642479
21,0,1066901973,55275,17:45:57:697506
16,1,1066941658,199985,17:45:57:737167
21,1,1066960148,58175,17:45:57:755557
21,0,1067016913,56765,17:45:57:813096
21,1,1067076404,59491,17:45:57:871953
21,0,1067130059,53655,17:45:57:926014
16,0,1067141649,199991,17:45:57:937238
21,1,1067186029,55970,17:45:57:981830
21,0,1067242819,56790,17:45:58:038356
21,1,1067304354,61535,17:45:58:100471
16,1,1067341634,199985,17:45:58:137099
21,0,1067362119,57765,17:45:58:158498
21,1,1067421200,59081,17:45:58:217071
21,0,1067480744,59544,17:45:58:276976
16,0,1067541620,199986,17:45:58:337971
21,1,1067542855,62111,17:45:58:339023
21,0,1067599146,56291,17:45:58:394697
21,1,1067656090,56944,17:45:58:452396
21,0,1067710900,54810,17:45:58:506584
16,1,1067741610,199990,17:45:58:537606
21,1,1067769085,58185,17:45:58:565353
21,0,1067823855,54770,17:45:58:620118
21,1,1067881811,57956,17:45:58:677945
21,0,1067938696,56885,17:45:58:734768
16,0,1067941596,199986,17:45:58:737050
21,1,1067996861,58165,17:45:58:792837
21,0,1068052131,55270,17:45:58:847673
21,1,1068108906,56775,17:45:58:904847
16,1,1068141581,199985,17:45:58:937717
21,0,1068164476,55570,17:45:58:960474
21,1,1068224261,59785,17:45:59:020095
21,0,1068280556,56295,17:45:59:076003
21,1,1068338052,57496,17:45:59:133925
16,0,1068341572,199991,17:45:59:137237
21,0,1068393492,55440,17:45:59:189027
21,1,1068451357,57865,17:45:59:246849
21,0,1068505617,54260,17:45:59:301693
16,1,1068541557,199985,17:45:59:337354
21,1,1068564797,59180,17:45:59:360911
21,0,1068623928,59131,17:45:59:419779
21,1,1068683568,59640,17:45:59:479686
21,0,1068738878,55310,17:45:59:534503
16,0,1068741543,199986,17:45:59:537798
21,1,1068797198,58320,17:45:59:592705
21,0,1068854883,57685,17:45:59:650560
21,1,1068913323,58440,17:45:59:709439
16,1,1068941533,199990,17:45:59:736990
21,0,1068969158,55835,17:45:59:764604
21,1,1069025963,56805,17:45:59:821469
21,0,1069082799,56836,17:45:59:878361
16,0,1069141519,199986,17:45:59:937232
21,1,1069142429,59630,17:45:59:938518
21,0,1069198595,56166,17:45:59:994374
21,1,1069257259,58664,17:46:00:053310
21,0,1069313449,56190,17:46:00:109175
16,1,1069341504,199985,17:46:00:137747
21,1,1069373784,60335,17:46:00:169405
21,0,1069431800,58016,17:46:00:227292
21,1,1069492330,60530,17:46:00:288286
16,0,1069541495,199991,17:46:00:337102
21,0,1069551260,58930,17:46:00:347525
21,1,1069611170,59910,17:46:00:407495
21,0,1069667945,56775,17:46:00:463491
21,1,1069729605,61660,17:46:00:525800
16,1,1069741480,199985,17:46:00:537318
21,0,1069790240,60635,17:46:00:586421
21,1,1069852231,61991,17:46:00:648374
21,0,1069911631,59400,17:46:00:707284
16,0,1069941471,199991,17:46:00:736848
21,1,1069972186,60555,17:46:00:768492
21,0,1070031861,59675,17:46:00:827373
21,1,1070094646,62785,17:46:00:890350
16,1,1070141456,199985,17:46:00:937147
21,0,1070153546,58900,17:46:00:949580
21,1,1070214026,60480,17:46:01:009679
21,0,1070270997,56971,17:46:01:067328
21,1,1070330572,59575,17:46:01:126296
16,0,1070341442,199986,17:46:01:137686
21,0,1070385647,55075,17:46:01:181401
21,1,1070442727,57080,17:46:01:238254
21,0,1070497097,54370,17:46:01:293063
16,1,1070541432,199990,17:46:01:337746
21,1,1070552992,55895,17:46:01:349124
21,0,1070607937,54945,17:46:01:403923
21,1,1070666548,58611,17:46:01:462858
21,0,1070725258,58710,17:46:01:521145
16,0,1070741418,199986,17:46:01:537745
21,1,1070787978,62720,17:46:01:583775
21,0,1070847228,59250,17:46:01:642640
21,1,1070907593,60365,17:46:01:703511
16,1,1070941403,199985,17:46:01:737126
21,0,1070966733,59140,17:46:01:762674
21,1,1071029789,63056,17:46:01:825601
21,0,1071088144,58355,17:46:01:883684
16,0,1071141394,199991,17:46:01:936880
21,1,1071148099,59955,17:46:01:944349
21,0,1071205894,57795,17:46:02:001408
21,1,1071266754,60860,17:46:02:062275
21,0,1071323869,57115,17:46:02:120139
16,1,1071341379,199985,17:46:02:137583
21,1,1071384604,60735,17:46:02:180296
21,0,1071444190,59586,17:46:02:240126
21,1,1071503815,59625,17:46:02:299980
16,0,1071541365,199986,17:46:02:337602
21,0,1071559440,55625,17:46:02:355032
21,1,1071614140,54700,17:46:02:409812
21,0,1071668180,54040,17:46:02:464570
21,1,1071726645,58465,17:46:02:522413
16,1,1071741355,199990,17:46:02:536815
21,0,1071780695,54050,17:46:02:576488
21,1,1071837191,56496,17:46:02:633279
21,0,1071894566,57375,17:46:02:690108
16,0,1071941341,199986,17:46:02:736831
21,1,1071955531,60965,17:46:02:751284
21,0,1072013881,58350,17:46:02:810113
21,1,1072074921,61040,17:46:02:871006
21,0,1072134661,59740,17:46:02:930217
16,1,1072141326,199985,17:46:02:937647
21,1,1072197046,62385,17:46:02:992749
21,0,1072254607,57561,17:46:03:050556
21,1,1072315747,61140,17:46:03:111415
16,0,1072341317,199991,17:46:03:136929
21,0,1072376047,60300,17:46:03:171555
21,1,1072436977,60930,17:46:03:232417
21,0,1072496212,59235,17:46:03:292533
16,1,1072541302,199985,17:46:03:337613
21,1,1072557128,60916,17:46:03:353189
21,0,1072615188,58060,17:46:03:411281
21,1,1072676083,60895,17:46:03:472112
21,0,1072735493,59410,17:46:03:531949
16,0,1072741288,199986,17:46:03:537265
21,1,1072795978,60485,17:46:03:592272
21,0,1072854813,58835,17:46:03:650603
21,1,1072916613,61800,17:46:03:712758
16,1,1072941278,199990,17:46:03:737274
21,0,1072974978,58365,17:46:03:770868
21,1,1073032899,57921,17:46:03:828733
21,0,1073086479,53580,17:46:03:882548
16,0,1073141264,199986,17:46:03:937764
21,1,1073144599,58120,17:46:03:940114
21,0,1073203794,59195,17:46:03:999322
21,1,1073266059,62265,17:46:04:062176
21,0,1073325874,59815,17:46:04:122036
16,1,1073341254,199990,17:46:04:137456
21,1,1073389170,63296,17:46:04:185201
21,0,1073448615,59445,17:46:04:245064
21,1,1073508170,59555,17:46:04:303919
16,0,1073541240,199986,17:46:04:337543
21,0,1073564525,56355,17:46:04:360027
21,1,1073622385,57860,17:46:04:418861
21,0,1073677840,55455,17:46:04:473691
21,1,1073736200,58360,17:46:04:532586
16,1,1073741226,199986,17:46:04:536908
21,0,1073792080,55880,17:46:04:587672
21,1,1073850831,58751,17:46:04:646508
21,0,1073905376,54545,17:46:04:701315
16,0,1073941216,199990,17:46:04:736945
21,1,1073961426,56050,17:46:04:757442
21,0,1074015956,54530,17:46:04:812265
21,1,1074074431,58475,17:46:04:870074
21,0,1074129351,54920,17:46:04:924885
16,1,1074141201,199985,17:46:04:937318
21,1,1074187256,57905,17:46:04:983014
21,0,1074243562,56306,17:46:05:039840
21,1,1074303597,60035,17:46:05:099898
16,0,1074341187,199986,17:46:05:136845
21,0,1074361797,58200,17:46:05:157505
21,1,1074422377,60580,17:46:05:218668
21,0,1074479737,57360,17:46:05:275491
21,1,1074538272,58535,17:46:05:334336
16,1,1074541178,199991,17:46:05:336621
21,0,1074594422,56150,17:46:05:390450
21,1,1074652903,58481,17:46:05:449287
21,0,1074709728,56825,17:46:05:506100
16,0,1074741163,199985,17:46:05:536671
21,1,1074771258,61530,17:46:05:567214
21,0,1074829188,57930,17:46:05:625033
21,1,1074889149,59961,17:46:05:684856
16,1,1074941149,199986,17:46:05:736642
21,0,1074946893,57744,17:46:05:742983
21,1,1075007393,60500,17:46:05:803844
21,0,1075063504,56111,17:46:05:859626
21,1,1075122884,59380,17:46:05:918467
16,0,1075141139,199990,17:46:05:936916
21,0,1075180934,58050,17:46:05:976575
21,1,1075241754,60820,17:46:06:037463
21,0,1075299519,57765,17:46:06:095451
16,1,1075341125,199986,17:46:06:137418
21,1,1075358329,58810,17:46:06:154002
21,0,1075416460,58131,17:46:06:212175
21,1,1075479235,62775,17:46:06:275074
21,0,1075539275,60040,17:46:06:335030
16,0,1075541110,199985,17:46:06:337370
21,1,1075598365,59090,17:46:06:394203
21,0,1075655121,56756,17:46:06:451002
21,1,1075715030,59909,17:46:06:510845
16,1,1075741100,199990,17:46:06:537380
21,0,1075771940,56910,17:46:06:567939
21,1,1075831486,59546,17:46:06:627784
21,0,1075888811,57325,17:46:06:684570
16,0,1075941086,199986,17:46:06:737406
21,1,1075948576,59765,17:46:06:744745
21,0,1076004471,55895,17:46:06:800568
21,1,1076063821,59350,17:46:06:859368
21,0,1076121192,57371,17:46:06:917188
16,1,1076141071,199985,17:46:06:936644
21,1,1076181221,60029,17:46:06:977294
21,0,1076240562,59341,17:46:07:036123
21,1,1076302462,61900,17:46:07:098092
16,0,1076341062,199991,17:46:07:137077
21,0,1076364192,61730,17:46:07:159778
21,1,1076427017,62825,17:46:07:223071
21,0,1076486737,59720,17:46:07:282925
16,1,1076541048,199986,17:46:07:336726
21,1,1076547757,61020,17:46:07:344067
21,0,1076609148,61391,17:46:07:404906
21,1,1076671768,62620,17:46:07:467821
21,0,1076727083,55315,17:46:07:522703
16,0,1076741033,199985,17:46:07:537125
21,1,1076784038,56955,17:46:07:579773
21,0,1076841738,57700,17:46:07:637623
21,1,1076902068,60330,17:46:07:698459
16,1,1076941023,199990,17:46:07:737138
21,0,1076957803,55735,17:46:07:753568
21,1,1077018299,60496,17:46:07:814420
21,0,1077078464,60165,17:46:07:874236
21,1,1077140479,62015,17:46:07:936424
16,0,1077141009,199986,17:46:07:937752
21,0,1077197449,56970,17:46:07:993942
21,1,1077255229,57780,17:46:08:050900
21,0,1077310914,55685,17:46:08:106855
16,1,1077340994,199985,17:46:08:136737
21,1,1077369299,58385,17:46:08:165578
21,0,1077425750,56451,17:46:08:221877
21,1,1077486190,60440,17:46:08:281744
16,0,1077540985,199991,17:46:08:336544
21,0,1077544550,58360,17:46:08:340861
21,1,1077605125,60575,17:46:08:400691
21,0,1077662935,57810,17:46:08:458516
21,1,1077721475,58540,17:46:08:517514
16,1,1077740970,199985,17:46:08:537156
21,0,1077776655,55180,17:46:08:573030
21,1,1077833931,57276,17:46:08:630151
21,0,1077888241,54310,17:46:08:683920
16,0,1077940961,199991,17:46:08:737063
21,1,1077945926,57685,17:46:08:741489
21,0,1078003106,57180,17:46:08:799311
21,1,1078061791,58685,17:46:08:858210
21,0,1078117021,55230,17:46:08:912915
16,1,1078140946,199985,17:46:08:936638
21,1,1078175362,58341,17:46:08:971539
21,0,1078232802,57440,17:46:09:028753
21,1,1078293327,60525,17:46:09:089620
16,0,1078340932,199986,17:46:09:137387
21,0,1078347762,54435,17:46:09:143723
21,1,1078402702,54940,17:46:09:198543
21,0,1078457327,54625,17:46:09:253367
21,1,1078516788,59461,17:46:09:313381
16,1,1078540922,199990,17:46:09:337165
21,0,1078570917,54129,17:46:09:367013
21,1,1078627068,56151,17:46:09:423235
21,0,1078682978,55910,17:46:09:479036
16,0,1078740908,199986,17:46:09:536914
21,1,1078745538,62560,17:46:09:541261
21,0,1078804498,58960,17:46:09:600074
21,1,1078863468,58970,17:46:09:659935
21,0,1078919658,56190,17:46:09:715857
16,1,1078940894,199986,17:46:09:736553
21,1,1078978484,58826,17:46:09:774492
21,0,1079035344,56860,17:46:09:831652
21,1,1079095319,59975,17:46:09:891545
16,0,1079140884,199990,17:46:09:937344
21,0,1079154644,59325,17:46:09:950797
21,1,1079216294,61650,17:46:10:012644
21,0,1079274099,57805,17:46:10:070506
21,1,1079332455,58356,17:46:10:128607
16,1,1079340869,199985,17:46:10:137060
21,0,1079389880,57425,17:46:10:186144
21,1,1079451205,61325,17:46:10:247320
21,0,1079509145,57940,17:46:10:305115
16,0,1079540855,199986,17:46:10:336712
21,1,1079570650,61505,17:46:10:366293
21,0,1079632360,61710,17:46:10:428161
21,1,1079699736,67376,17:46:10:496021
16,1,1079740845,199990,17:46:10:536723
21,0,1079760806,61070,17:46:10:557186
21,1,1079822066,61260,17:46:10:618023
21,0,1079878566,56500,17:46:10:674843
21,1,1079935571,57005,17:46:10:731664
16,0,1079940831,199986,17:46:10:736987
21,0,1079988231,52660,17:46:10:784704
21,1,1080043796,55565,17:46:10:839549
21,0,1080098506,54710,17:46:10:894332
16,1,1080140816,199985,17:46:10:937003
21,1,1080157942,59436,17:46:10:954441
21,0,1080212457,54515,17:46:11:008179
21,1,1080268967,56510,17:46:11:065012
21,0,1080323517,54550,17:46:11:119846
16,0,1080340807,199991,17:46:11:136438
21,1,1080383427,59910,17:46:11:179447
21,0,1080441127,57700,17:46:11:236621
21,1,1080500017,58890,17:46:11:296441
16,1,1080540793,199986,17:46:11:337100
21,0,1080556063,56046,17:46:11:352526
21,1,1080617523,61460,17:46:11:413391
21,0,1080676773,59250,17:46:11:473249
21,1,1080737813,61040,17:46:11:534256
16,0,1080740778,199985,17:46:11:536608
21,0,1080795828,58015,17:46:11:591798
21,1,1080857913,62085,17:46:11:653961
21,0,1080916299,58386,17:46:11:712807
16,1,1080940769,199991,17:46:11:736390
21,1,1080976574,60275,17:46:11:773018
21,0,1081033364,56790,17:46:11:829831
21,1,1081094624,61260,17:46:11:890655
16,0,1081140754,199985,17:46:11:936407
21,0,1081151734,57110,17:46:11:947786
21,1,1081208879,57145,17:46:12:004567
21,0,1081263694,54815,17:46:12:059382
21,1,1081323440,59746,17:46:12:119191
16,1,1081340740,199986,17:46:12:136650
21,0,1081381415,57975,17:46:12:177311
21,1,1081442940,61525,17:46:12:239192
21,0,1081501650,58710,17:46:12:298040
16,0,1081540730,199990,17:46:12:336732
21,1,1081562365,60715,17:46:12:358251
21,0,1081620795,58430,17:46:12:417055
21,1,1081680765,59970,17:46:12:476879
